Angle of BB diagonal,Aspect,Average curvature,Average squared speed,Bounding box area,Bounding box diagonal,Bounding box height,Bounding box width,Convex hull area ratio,Cos of first to last,Cos of initial angle,Curviness,DCR,Density 1,Density 2,Distance first to last,Enclosing rectangle ratio,Entropy,Least square error,Length perimeter ratio,Length ratio,Log BB area,Log aspect,Log longest BB side,Log total length,Max curvature,Max speed squared,Min speed squared,Movement,NDDE,Openness,Overtracing,Perimeter efficiency,Perimeter to area,Point ratio,Sharpness,Sin of first to last,Sin of initial angle,Thinness ratio,Total angle,Total angle / total length,Total duration,Total length,Total length / BB diagonal,Width to height ratio,label
0.8471377794747510,0.06173961607730320,0.3611098549548330,30.00406286114080,301344.0,779.3022520177910,584.0,516.0,0.8007569483164170,-0.9785497849867490,-0.9284766908852590,1.2023335997668600,1.7213817978233800,45.84770569753110,0.005908207365135940,38.8329756778952,0.7486088265145420,4.4985479326811900,826479.9794330390,1.0242627911533100,45.84770569753110,12.616007748309800,-2.7848294783060900,6.369900982828230,7.484594932422120,0.6947382761967030,78.95691609977320,2.3582766439909300,6.8610872441418300,0.9390643810807610,0.04983044201059060,1.0919759498899200,0.9671132390548440,0.007729445241207040,0.8421052631578950,3.12296310071002,-0.2060104810498420,-0.3713906763541040,13.435542499230600,6.8610872441418300,0.0038536712529726100,360.0,1780.4028402395200,2.284611440079450,0.8835616438356160,gesture3
0.037541039598298600,0.7478571237991500,0.05792619180936980,21.471280663780700,27264.0,852.6007271871170,32.0,852.0,0.5170187793427260,-0.9999889794411470,-0.9982743731749960,0.6951143017124370,2.5260904791859900,1.0036123947184800,0.03136323297530740,852.0093896196220,26.625000000000000,2.1165994630256400,1297.889494604430,0.5010098674669380,1.0036123947184800,10.213322429629000,-0.29054333021628100,6.747586526829320,6.751203433140320,0.17559216195018000,74.21,0.36,0.6951143017124370,0.789236318426093,0.999306430843138,0.11063087713140500,0.24659755130763800,0.12107883307792100,0.5833333333333330,0.07067524445327300,0.004694783941038250,-0.058722021951470300,206.64854151982800,0.6951143017124370,0.0008129162907012930,216.0,855.087183838782,1.0029163201160600,26.625,gesture4
1.5462111174250400,0.7608129540275880,0.05892467943369580,17.92517704077000,13176.0,732.2212780300770,732.0,18.0,0.6507879157124420,-0.021852703850377500,-0.4472135954999580,0.2434485442035430,6.557065922359970,1.0021805814064500,0.05568999767416040,732.1748425068970,0.012164846077458200,2.7461826996078700,150576.5210484550,0.5006103278252910,1.0021805814064500,9.486152271857480,-0.27336774104576900,6.595780513961310,6.598197548712870,0.4636476090008060,40.79818594104310,0.0,0.7070961532043490,0.735366118820584,0.9999365826635020,0.11253784802373600,0.1575548000093470,0.3453707912932560,0.5,0.2266588532733920,0.9997612011547700,0.8944271909999160,506.22849388288300,0.7070961532043490,0.0009636463675058610,191.0,733.7714093547380,1.0021170257832900,0.02459016393442620,gesture1
0.04952842692117930,0.735869736476269,0.03577782367312050,25.852097505668900,42688.0,929.1393867445290,46.0,928.0,0.5943193120241440,-0.9994059993535880,-0.9997296931968460,0.39355606040432600,3.126036499901470,1.0017761330414700,0.021790685704034600,928.5515602270020,40.836820083682100,2.0975744273989000,595.9686707223340,0.5004943179751570,1.0017761330414700,10.661673129275300,-0.3067021644009010,6.833031732786200,6.835400467503280,0.13669673439792800,64.14512471655330,3.63718820861678,0.39355606040432600,0.7692476194900870,0.9993673430209570,0.06263639239712100,0.2136387461146250,0.1481399760356720,0.8181818181818180,0.03222371897693760,-0.03446227583977890,-0.023249527748763900,275.327647063112,0.39355606040432600,0.0004230872130736410,192.0,930.2007913338310,1.0011423523794600,20.17391304347830,gesture4
0.03462818467618060,0.7507699787212680,0.03867548351491650,32.40696909927680,25980.0,866.5194746801710,30.0,866.0,0.5637327764983210,-0.9994005043217720,-0.9987206135813600,0.3480793516342490,1.8118071076791600,1.0012706427985200,0.03339570867630670,866.5194746801710,52.77826086956580,2.036746285874390,177.25321389111000,0.5004408612048360,1.0012706427985200,10.165082290224600,-0.28665596078944200,6.763884908562440,6.765754420225180,0.09009323476104070,65.56916099773240,6.1315192743764200,0.3480793516342490,0.33662579527835700,1.0,0.05539854940081270,0.1831112672865610,0.21617361219109000,0.8888888888888890,0.024548590762612000,-0.0346212645838951,-0.05056813233323340,374.7828654741050,0.3480793516342490,0.0004011884770547820,160.0,867.620511410447,1.0012706427985200,28.866666666666700,gesture4
0.05055928496581010,0.7348388784316380,0.039604429248382200,29.45588939279420,34860.0,831.0619712151430,42.0,830.0,0.5521371962289270,-0.9987221515940730,-0.9871054777475850,0.3960442924838220,2.5993449188880400,1.0014278330237400,0.02387402722152660,831.0619712151430,0.01758460517584590,2.071893893384580,182.81489429415800,0.5004864809615140,1.0014278330237400,10.459095319074000,-0.30810401681816500,6.721425700790640,6.724131180980480,0.12868196491530400,69.09750566893430,3.0839002267573700,0.39604429248382200,0.09022319193556780,1.0,0.06303240683213260,0.17454652951945300,0.24804284899799500,0.7,0.03530332603677240,0.05053774743006160,0.16007115855366200,412.4653091113420,0.39604429248382200,0.00047587259112940900,175.0,832.2485889424170,1.0014278330237400,19.761904761904800,gesture4
0.8385395722423840,0.053141408844935500,0.27907864877440200,7.9600463373755300,140976.0,532.4960093747180,396.0,356.0,0.7691152814336830,-0.2873478855663450,-0.9785497849867490,2.314400998803100,1.7535149563901500,57.67984285545840,0.008543230603745040,20.8806130178211,0.7495755517826820,3.8669948298285800,470718.86738111300,1.0063648073446600,57.67984285545840,11.85634494210650,-2.9347988270535500,5.981414211254480,7.0937288902275700,0.5673016273064380,21.04308390022680,0.45351473922902500,6.697887570585650,0.9247418513377620,0.03921271267805390,1.0660019151324700,0.9709577032376410,0.01113774751930810,0.875,2.511694567017720,-0.9578262852211510,-0.2060104810498420,13.32935825676370,6.697887570585650,0.005561225943905170,464.0,1204.3904775935600,2.261783105206390,0.898989898989899,gesture3
0.914447959131705,0.12904979573425700,0.3616508274909920,8.193671608669770,151848.0,560.4462507680820,444.0,342.0,0.7891484866034610,-0.5812381937190970,-0.8944271909999160,2.3607992688399200,1.939531138324110,22.975064016650200,0.007809347783402560,51.61395160225580,0.7279826464208240,3.696144219333620,599633.7978920820,0.9647018260600800,22.975064016650200,11.93063529949480,-2.0475569356606400,6.095824562432230,7.0782014704292800,2.819842099193150,19.63718820861680,0.009070294784580500,8.317969032292830,0.920777268884189,0.09209438288064150,1.3238458879747100,0.9690628275720060,0.010886173577528900,0.8260869565217390,9.8241399843729,0.813733471206735,-0.4472135954999580,13.381536855976500,8.317969032292830,0.007014447333331340,454.0,1185.8338422141100,2.115874342256630,0.7702702702702700,gesture3
0.8355353220778020,0.05013715868035320,0.2691103344602560,14.687735977608800,310580.0,790.1240408948460,586.0,530.0,0.8080913204868130,-0.7071067811865480,-0.8320502943378440,3.3330867178633300,1.8442411435024500,25.063027660753400,0.0059344214980437,73.53910524340090,0.8566762148851700,4.56436481741592,1125812.6237350500,1.0417233344893500,25.063027660753400,12.64619679612320,-2.992992855580980,6.373319789577010,7.519211067502210,0.5751805414664560,41.95918367346940,0.0,7.265979030426920,0.947712749607582,0.09307286126886490,1.1564164790945000,0.9793687538776220,0.007404877759176280,0.7777777777777780,2.621712691284510,-0.7071067811865480,-0.5547001962252290,13.101390034437900,7.265979030426920,0.00394223278417421,597.0,1843.1126288624100,2.332687696447020,0.9044368600682590,gesture3
0.8175232134746310,0.03212505007718230,0.33393872686648400,21.95234657650040,279552.0,748.5051770028050,546.0,512.0,0.8022004053487090,-0.8998141071962000,-0.9312427797057530,1.7081241125470100,1.8361591403529200,24.27694372105310,0.006369752320497840,73.348483283569,0.8301065308012970,5.316352547337300,847598.0891742550,1.0441609185329600,24.27694372105310,12.540943600784400,-3.4381191769451700,6.302618975744910,7.4847489084479700,0.6777082925646280,54.94784580498870,1.2426303854875300,7.012713264196160,0.9045420780595780,0.09799328787180070,1.11610798048292,0.9725458781765470,0.007790618783714060,0.8095238095238100,3.0998563860685700,0.43627350651936900,-0.3643993485805120,13.285859912158400,7.012713264196160,0.003938228696973200,409.0,1780.6770006998100,2.3789775347046700,0.9377289377289380,gesture3
0.8574831120876570,0.07208494869020890,0.2994234790763000,12.34090055069650,207760.0,647.9783947015520,490.0,424.0,0.8051465899153180,0.04993761694389220,-0.9927337820337080,3.104560871296070,1.6001553166979100,35.72247428759390,0.006886234021390300,40.049968789001600,0.8189959471826380,3.827293977823820,690524.5641068540,0.9943797913828880,35.72247428759390,12.24413884633660,-2.629910012514200,6.194405391104670,7.2659079167921400,0.5481815976488710,35.27437641723360,1.1065759637188200,6.5873165396786000,0.9212071152419820,0.061807568148083000,1.0484039890008500,0.9816067661674850,0.009064489552969870,0.9090909090909090,2.408575779696430,0.9987523388778450,0.12033136751923700,13.04171716407360,6.5873165396786000,0.004604312783575560,427.0,1430.6839802840500,2.207919263948600,0.8653061224489800,gesture3
0.753778535074693,0.03161962832275530,0.23765975527112100,6.183663969508130,168752.0,581.532458251472,398.0,424.0,0.7905116691147320,-0.9761870601839530,-0.7893522173763260,3.9190842874888300,1.7738317476537500,70.00382704109390,0.007649134772755370,18.439088914585800,0.8160000000000000,3.0203564498466200,465774.82389547300,1.0121026907472700,70.00382704109390,12.036185460516400,-3.453977201768460,6.049733455231960,7.16302272137563,0.5779019369622460,13.917355371900800,1.1791383219954600,6.416813392320260,0.9422539071310460,0.03170775535045400,1.021267570286040,0.9868004942742730,0.010118461536781600,0.9259259259259260,2.046435760777890,-0.21693045781865600,-0.6139406135149210,12.904796111397700,6.416813392320260,0.004971164884013340,542.0,1290.8067911720100,2.2196642214145000,1.065326633165830,gesture3
0.07940826723433840,0.7059898961631100,0.017573873223756300,38.86121234207970,45240.0,756.3835006132800,60.0,754.0,0.5433819984938340,-0.9968488199288490,-0.9958932064677040,0.1405909857900510,3.0024753198268800,1.000183330391440,0.016722417522027500,756.3835006132800,0.0057708571712850600,1.9877165065929600,10.255451580738100,0.5000578085708250,1.000183330391440,10.719736930230100,-0.3481543529750010,6.625392368007960,6.628731837090560,0.07035349417079320,76.8125,12.453514739229000,0.1405909857900510,0.20452884679398000,1.0,0.022375750342649000,0.09924638706968640,0.8432939931742010,0.75,0.006091384140237650,0.0793248397821365,0.09053574604251850,1275.7936975091600,0.1405909857900510,0.00018583855385531700,133.0,756.5221686965250,1.000183330391440,12.566666666666700,gesture4
0.024548638944379500,0.7608495244530690,0.05512279593588220,23.32007991876940,19712.0,896.2700485902670,22.0,896.0,0.654607491743695,-0.9997982713578350,-1.0,0.6614735512305870,4.0034454803692500,1.0021082714862400,0.04555956664616450,896.1807853329590,46.614424410541100,2.1165994630256400,475.23292199892700,0.5007234048464720,1.0021082714862400,9.888982866333250,-0.2733196746368190,6.79794041297493,6.800248214167660,0.2648173299057890,70.38548752834470,0.3356009070294790,0.6614735512305870,0.4970045487990260,0.9999004058459300,0.10527678540289800,0.20989814179886700,0.15903045190069900,0.75,0.09396921436160390,-0.020085233129956500,0.0,285.22834127676900,0.6614735512305870,0.0007365499574912370,214.0,898.0701777291950,1.0020084673606600,40.72727272727270,gesture4
0.03346963950405690,0.7519285238933910,0.05179336501897220,31.114347015818900,26880.0,896.5020914643760,30.0,896.0,0.5759520106167920,-0.9995120760870790,-0.9958932064677040,0.5179336501897220,1.8547189284862900,1.0019892137739700,0.03341594489772080,896.4373932405990,0.023922151642113800,2.071893893384580,404.33292758516100,0.5006963403356870,1.0019892137739700,10.199137794637100,-0.28511400756375300,6.79794041297493,6.800415693869550,0.12007766808835900,56.94214876033060,9.206611570247940,0.5179336501897220,0.42107728423228700,0.9999278326014040,0.08243170062132280,0.20792627687183600,0.1620251813788760,0.7,0.044355368414256200,0.031234752377721200,0.09053574604251850,290.66390888629300,0.5179336501897220,0.0005766218798059340,173.0,898.2205988507340,1.0019169028189900,29.866666666666700,gesture4
0.04231343853673180,0.7430847248607160,0.05337218575791690,24.636039991754300,41664.0,992.8887148114840,42.0,992.0,0.6221921463620960,-0.9996018897889460,-0.9945054529214060,0.6404662290950020,3.4142150817682900,1.0024183966372400,0.023876610204166600,992.3950826157900,0.024008845364081400,2.1165994630256400,759.2619192180990,0.5008575769317130,1.0024183966372400,10.63739272556820,-0.2969452099972670,6.899723107284870,6.90253677378517,0.21866894587394200,70.97505668934240,0.7709750566893420,0.6404662290950020,0.3946499871022400,0.9995028323030260,0.10193336624389600,0.2164670928002280,0.13502267604883600,0.6666666666666670,0.07505711749932960,0.02821456946984930,0.10468478451804300,268.1798200270890,0.6404662290950020,0.0006438172414729880,229.0,994.7950875463990,1.001920026591580,23.61904761904760,gesture4
0.014798074063882500,0.7706000893335660,0.02028310683512940,27.411011904761900,13244.0,946.1035884087960,14.0,946.0,0.5063627585984320,-0.9999195552296740,-0.9998220482235220,0.22311417518642400,4.541233599439560,1.0003272254928600,0.07145769307576910,946.0761068751290,101.25461254612700,2.0975744273989000,66.90562355050920,0.5001133404491070,1.0003272254928600,9.491299898667140,-0.26058573086280200,6.852242569051880,6.852650189024340,0.11257928765198100,62.48526077097510,2.947845804988660,0.22311417518642400,0.13762610726400700,0.9999709529336920,0.035509723854790500,0.12532861688893200,0.42277533876504300,0.6363636363636360,0.01557469718823740,-0.012683968988114300,-0.018864566947613600,800.0357061158970,0.22311417518642400,0.00023575396186640800,197.0,946.3856870954860,1.0002981689216100,67.57142857142860,gesture4
0.8511207805878580,0.06572261719040930,0.30646831597975500,13.435832743014600,220880.0,667.5357668320100,502.0,440.0,0.8151913222948070,0.6357072528611000,-0.9996144206527180,2.323251245920100,1.5689844033027000,32.817797048665800,0.006544159808350240,44.04543109109050,0.8401517204009750,2.9711830347813800,703761.3190862410,0.9764750757413940,32.817797048665800,12.305374846604000,-2.722312163258320,6.218600119691730,7.2761925872155900,0.5314591666027500,38.140589569161000,1.5691609977324300,6.43583463557485,0.9413395501922710,0.06598212901777710,1.0242948951737600,0.9841070502579000,0.008765487007153720,0.9523809523809520,2.3345920678217300,0.7719302356170500,0.027767067240353300,12.975532138844500,6.43583463557485,0.004452404230962340,417.0,1445.4740184684000,2.1653881189442900,0.8764940239043830,gesture3
0.8858056410220020,0.10040747762455400,0.3415767736145650,22.768195003306300,284380.0,761.8556293681890,590.0,482.0,0.7760526807841410,-0.9672796243913310,-0.7474093186836600,2.416459828355140,1.7613632118554800,14.656567703210200,0.00650041404163029,126.1269202034210,0.6490583915669790,5.381441169697870,863790.5810514980,1.0857008582204300,14.656567703210200,12.558066650950400,-2.298518596165670,6.380122536899770,7.522177245553500,0.7110015645726300,57.188208616780000,1.1791383219954600,7.514689019520440,0.9429509788314590,0.16555225864514300,1.1959999032550700,0.9567520021931520,0.00806271327981048,0.7727272727272730,3.433603559833730,-0.2537126883649390,-0.6643638388299200,13.728121193730200,7.514689019520440,0.004065097282614960,424.0,1848.587745158820,2.4264278872519000,0.8169491525423730,gesture3
0.8403256751764800,0.05492751177903120,0.3515065996172330,26.82710304402940,337700.0,824.3154735900570,614.0,550.0,0.7794795160377010,-0.9993849937917670,-0.8715755371245490,2.3482523216061800,1.7874256677756200,17.46666437258890,0.005899985467208550,114.0701538527940,0.7121791370835610,5.316352547337300,1008819.0670770400,1.0721184970836500,17.46666437258890,12.72991320637370,-2.9017409306868900,6.419994928147140,7.59710781511517,0.6944279099745150,75.50113378684810,0.8415359653866960,7.381638591961900,0.9458959856372750,0.1383816724390670,1.1748242700286300,0.9664558881413430,0.007239466748070080,0.7619047619047620,3.3084812203321200,0.035066140133044400,-0.49026123963255900,13.453825526554200,7.381638591961900,0.003704851249152080,440.0,1992.4250922763300,2.4170662278107200,0.8957654723127040,gesture3
0.8476917072034060,0.06229354380595740,0.36328567074512700,22.874673908743200,246048.0,704.230076040494,528.0,466.0,0.7845428076046240,-0.9603462267536240,-0.9486832980505140,1.7871223475828500,1.674927267829410,25.80994277130210,0.006772219992107250,64.5600495662759,0.862212943632568,5.161538271121030,706047.3237106270,1.042204783844050,25.80994277130210,12.413281917831900,-2.7758974892817600,6.269096283706260,7.4183555881375000,0.6800626142889100,66.19501133786850,1.9229024943310700,6.902427744157420,0.8940298878131870,0.09167465543258570,1.098555494817290,0.9690507409354020,0.00836987541688329,0.8421052631578950,3.1746583771460400,-0.27881019486395500,-0.31622776601683800,13.381870664672000,6.902427744157420,0.004142389882318070,373.0,1666.2911846180100,2.3661176102938700,0.8825757575757580,gesture3
0.8400482868324050,0.05465012343495700,0.3377926586551610,16.731639845758600,208224.0,647.2619253439830,482.0,432.0,0.7608683988163140,-0.9899494936611670,-0.9486832980505140,2.368457999007090,1.8208989050690200,8.899068070687580,0.007857277540274930,183.84776310850200,0.6688173675421290,5.381441169697870,568098.2752847910,1.1319919675414300,8.899068070687580,12.246369702294700,-2.906803805717000,6.1779441140506,7.400054600832350,0.7209713239718950,43.981859410430800,0.45351473922902500,7.431438490413550,0.906533049903365,0.28403920562884600,1.1827501700326900,0.9600015761326240,0.009434229528568150,0.7727272727272730,3.389627050695770,-0.1414213562373100,-0.31622776601683800,13.635340008035100,7.431438490413550,0.004542239279613550,439.0,1636.0737585462100,2.5276842256351300,0.8962655601659750,gesture3
0.8615393388883560,0.0761411754909076,0.28584555301347000,13.153423550737600,233856.0,687.8866185644260,522.0,448.0,0.78509370806378,-0.6114475010757650,-0.9535826651341420,3.09582732946765,2.063695971893920,27.40384329750190,0.006516024387401810,55.60575509783140,0.6849864607361350,4.674826169109270,698190.0802539240,1.0075549843379000,27.40384329750190,12.362460820297600,-2.57516608960076,6.257667587882640,7.328969974743460,0.6894495588470510,45.868480725623600,0.48072562358276600,6.574447719309820,0.9386789526943940,0.0808356400563176,1.0463558526274000,0.9640430823800470,0.008940349905989520,0.9130434782608700,2.553906427828430,0.7912850013921670,-0.3011313679370970,13.521254235074400,6.574447719309820,0.004314476006032800,459.0,1523.8113991402400,2.2152072129565900,0.8582375478927200,gesture3
0.046695004043330400,0.7387031593541180,0.0259659634800327,24.78621157238970,19260.0,642.7005523570060,30.0,642.0,0.4063380345480570,-0.9989099863778920,-0.9991792438542420,0.2077277078402620,1.8411596564201600,1.000345579884800,0.03338123866769720,642.7005523570060,76.63265306122610,1.9877165065929600,17.064862715800200,0.5001220776690970,1.000345579884800,9.865785685352120,-0.30285911754564200,6.464588303689960,6.466024431994790,0.06374331253268710,44.58956916099770,6.612244897959180,0.2077277078402620,0.36408545796723800,1.0,0.033060891519926700,0.12904592217345200,0.5870006594133230,0.875,0.00948618433131043,-0.04667803674663050,-0.04050726664273950,754.6078053921840,0.2077277078402620,0.00032309906279180400,135.0,642.9226567398490,1.000345579884800,21.4,gesture4
0.06436005254259670,0.7210381108548520,0.03540956642322970,31.439845617585900,59644.0,963.9958506134770,62.0,962.0,0.5394094493763210,-0.9981874340544850,-0.999773730057065,0.3895052306555270,1.6094550579001800,1.0018123018382900,0.01618760403268480,963.7468547289790,0.026918829376035400,2.0975744273989000,871.3146455062020,0.5005514726043170,1.0018123018382900,10.996148835710800,-0.3270632847656360,6.8690144506657100,6.872639322897330,0.0696545737285682,74.0498866213152,2.049886621315190,0.3895052306555270,0.5290935916693620,0.999741704402214,0.061991682818976000,0.21342530907630000,0.14302680435454600,0.7272727272727270,0.022708726608915400,0.060181778768357700,0.02127178149057590,275.87860797760000,0.3895052306555270,0.0004034260705429670,194.0,965.4934549254500,1.0015535381309200,15.516129032258100,gesture4
0.0369346968940404,0.7484634665034080,0.04453806607748110,22.33457420005040,27712.0,866.5910223398350,32.0,866.0,0.5192249594440660,-0.9996161985391450,-1.0,0.48991872685229200,3.3039796386887800,1.0013353337071200,0.0313037436008717,866.3324996789630,0.019789983844911100,2.0975744273989000,171.8669617801640,0.500421188430604,1.0013353337071200,10.229620811362200,-0.28973288526033200,6.763884908562440,6.765603226635880,0.17985349979247800,62.71201814058960,1.5419501133786800,0.48991872685229200,0.3048849371494650,0.9997016785840060,0.07797298709183040,0.17958083407640900,0.22478195144424800,0.7272727272727270,0.059857709493375300,0.027702989335957800,0.0,389.66365096049000,0.48991872685229200,0.0005647547500075220,197.0,867.4893426673570,1.0010366139324800,27.0625,gesture4
0.013943319435101400,0.7714548439623470,0.021435559720137200,76.57170156932720,14056.0,1004.0976048173800,14.0,1004.0,0.4647904736745430,0.9999027934964570,0.9899494936611670,0.3000978360819210,6.603793465656750,1.0003469271606500,0.07146029834579050,1004.0976048173800,0.006833087250626730,2.828807628620000,25.05391373594310,0.5001040058246560,1.0003469271606500,9.550804629866930,-0.2594771390767830,6.911747300251670,6.91219137847541,0.16514867741462700,676.0,0.0,0.3000978360819210,0.014079538648914500,1.0,0.047762054023619100,0.09987328976924490,0.6272561277583940,0.42857142857142900,0.03049163167980560,-0.013942867638396800,-0.1414213562373100,1259.8276998930500,0.3000978360819210,0.00029876952067132900,209.0,1004.4459535484300,1.0003469271606500,71.71428571428570,gesture2
0.015835780216520900,0.7695623831809270,0.015307278231157100,24.82209194142420,12376.0,884.1108527780890,14.0,884.0,0.3093180943554610,0.9998746166527190,1.0,0.19899461700504200,3.6797467818715400,1.000196191611560,0.07145154394885990,884.1108527780890,85.18807339449560,2.7914295778320800,20.515248421735000,0.5000682452757220,1.000196191611560,9.423514392252900,-0.2619332592283890,6.784457062637640,6.784778626214570,0.06656816377582380,56.5,0.0,0.19899461700504200,0.8234355352496090,1.0,0.031670976945030900,0.10679440161209200,0.623089237441819,0.5384615384615380,0.008399286243291760,0.01583511836327840,0.0,1101.8256814013200,0.19899461700504200,0.00022503465822561000,197.0,884.2843079110900,1.000196191611560,63.142857142857100,gesture2
0.04513062505474910,0.7402675383426990,0.026615022738559800,47.15657408525540,39060.0,930.9479040204130,42.0,930.0,0.6674066161226400,0.9992516213819530,1.0,0.4524553865555170,2.87558755802354,1.0014626308792900,0.02386220631925760,930.6965133704970,0.018758875788500300,2.160115989331560,525.5265803412840,0.5005093644119580,1.0014626308792900,10.57285420443070,-0.3007436198222000,6.835184586147300,6.837394807217020,0.08673833867598510,100.11111111111100,0.591715976331361,0.4524553865555170,0.19562449290133000,0.999729962709159,0.07201051129886490,0.1982298528279230,0.17172800276989200,0.5882352941176470,0.026482339842865600,-0.0386807079244627,0.0,319.79505720678300,0.4524553865555170,0.00048543705855164900,163.0,932.0577788302030,1.0011921986235700,22.142857142857100,gesture2
1.5529940533684000,0.7675958899709510,0.03822240232154720,59.78490371856300,8088.0,674.106816461605,674.0,12.0,0.4703264094955510,-0.014835162506254100,-0.2873478855663450,0.5733360348232070,3.391164169469440,1.001680823192500,0.08348258894772570,674.0741798941720,0.017804154302670600,2.860022244834500,468289.59659090500,0.5004520803259910,1.001680823192500,8.998136760700310,-0.26449186925199500,6.513230110912310,6.515019576236480,0.14955973987370300,484.0,0.0,0.5733360348232070,0.8399434410786380,0.9999515854659280,0.09124926399482050,0.16205059635488500,0.3546778313003470,0.5333333333333330,0.04736941593522830,0.9998899529215270,0.9578262852211510,478.5293687165520,0.5733360348232070,0.0008491260938973820,175.0,675.2071794092050,1.00163232728216,0.017804154302670600,gesture1
1.5555069983912600,0.7701088349938100,0.08719258729865160,24.526598639455800,6540.0,654.0764481312560,654.0,10.0,0.6220183486238510,0.0,-0.24253562503633300,0.5549787660754650,4.691922147808840,1.0016243677104100,0.10016243677104100,654.0,0.015290519877675800,2.160115989331560,742442.6391304450,0.5006103277887720,1.0016243677104100,8.785692444451250,-0.26122342997474500,6.483107351457200,6.484730401309320,0.4636476090008060,64.0,0.08163265306122450,1.4822739840770800,0.012933327842493800,0.999883120495357,0.2359112315823840,0.1727876027350720,0.32166357219316300,0.47058823529411800,0.47637033824186300,1.0,0.9701425001453320,420.90560155423600,1.4822739840770800,0.002262798365169670,177.0,655.062336482611,1.001507298350480,0.01529051987767580,gesture1
0.06464195486752440,0.720756208529924,0.028456816903157300,54.82409230291060,51968.0,897.8752697340540,58.0,896.0,0.5626592418499790,0.9981888251388220,1.0,0.5975931549663040,5.250771105393340,1.001137041219610,0.017292302853523800,897.6257572061980,0.01867496665184550,2.9711830347813800,405.03812035440200,0.5003339270934850,1.001137041219610,10.85838342352140,-0.3274543285153990,6.79794041297493,6.80088962527426,0.16514867741462700,576.0,0.0,0.5975931549663040,0.748396138358645,0.9997221078068780,0.09510990457076830,0.1815997225657910,0.21215370434435800,0.42857142857142900,0.04548641307639110,-0.060158701515062900,0.0,381.04783866470000,0.5975931549663040,0.000664992547119907,229.0,898.646394691924,1.0008588330516100,15.448275862069000,gesture2
0.03284239616092650,0.7525557672365220,0.030328245694968600,26.74944923015630,31168.0,974.5255255764210,32.0,974.0,0.6742654508611940,0.9997450052063880,1.0,0.66722140528931,4.62772977493067,1.0013471256729300,0.03130007903447260,974.2484282768950,0.01664133738601820,2.1688933187692500,455.7022733512750,0.5004544562295680,1.0013471256729300,10.347147206442300,-0.28428017582064900,6.881411303642540,6.883012550066070,0.16514867741462700,100.36,0.03305785123966940,0.66722140528931,0.0905664713266647,0.999715659269815,0.10619158478851500,0.18765024881384500,0.18307193259267600,0.5454545454545450,0.05523257843458380,-0.022581509357844500,0.0,356.87126049425500,0.66722140528931,0.0006839362159328090,217.0,975.5608633464430,1.001062401900050,30.4375,gesture2
0.05293064588613410,0.7324675175113140,0.021323552986251500,28.35338205298150,43488.0,907.2706321710190,48.0,906.0,0.6056165510012290,0.9985995003850410,0.997458699830735,0.21323552986251500,2.0351345051947000,1.0007716143282800,0.020878649171965300,907.2706321710190,0.017099056603773700,2.071893893384580,296.61286564321200,0.5002078256198250,1.0007716143282800,10.68024031695090,-0.31133628376862100,6.80903930604298,6.811212104061120,0.05424537306958500,67.1655328798186,4.476454293628810,0.21323552986251500,0.46435545167137700,1.0,0.03393748862043870,0.1803039755013010,0.2129501297153090,0.7,0.008704335268882040,-0.052905933795234000,-0.07124704998790970,386.54428702491800,0.21323552986251500,0.00023484847142318200,183.0,907.9706951904250,1.0007716143282800,18.875,gesture2
0.07130746478529030,0.714090698612158,0.08226740271145330,29.10599355293440,72576.0,1010.5681570285100,72.0,1008.0,0.6604417272328250,0.997458699830735,0.7071067811865480,0.8599498908316180,8.592204491212100,1.0019420754334400,0.013951316642141900,1010.5681570285100,0.01533090467516700,3.6163277027760900,336.46754271092000,0.5006053554837870,1.0019420754334400,11.19238956764740,-0.33674529584146800,6.915723448631310,6.92020817542806,0.7853981633974480,85.79881656804730,0.0,1.6453480542290700,0.0,1.0,0.2618652759371880,0.17821837053726400,0.19561051391145000,0.4,0.7256268284206870,-0.07124704998790960,-0.7071067811865480,395.6443123989320,1.6453480542290700,0.0016249857532440500,233.0,1012.5307566200900,1.0019420754334400,14.0,gesture2
1.4878769719829100,0.7024788085854640,0.09029085189210210,20.997684964741400,46252.0,748.5719738275000,746.0,62.0,0.5881625135486690,-0.0828243671520184,-0.08515960026245580,0.2095669256743710,4.259234562947710,1.0034977405116300,0.01624124976965810,748.5719738275000,0.01785304511450750,1.9877165065929600,14199.889773733300,0.5009747503822560,1.0034977405116300,10.741859985248900,-0.3531400439438730,6.61472560020376,6.621658994299000,0.5127598894624460,51.600907029478500,0.9861495844875350,0.7223268151368170,0.33224987777878600,1.0,0.11496188315685000,0.1813456486847400,0.2548363996248760,0.75,0.2762736780911240,0.9965641596033180,0.9963673230707330,382.11631893605900,0.7223268151368170,0.000961576354472518,187.0,751.1902843462250,1.0034977405116300,0.08310991957104560,gesture1
